agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
Fixed Curriculum,user_043,test,3,2,1,46,patience,1,False,0.3647957385087569,0.6,1.0,0.05863825672504619,0.51,0.5,0,14.120814746708778
Fixed Curriculum,user_043,test,3,2,2,91,emotion_recognition,1,False,0.4197332851715222,0.5,1.0,0.324888567810148,0.51,0.5,0,14.465605970029312
Fixed Curriculum,user_043,test,3,2,3,136,turn_taking,1,True,0.8781260684097268,0.09999999999999999,1.0,0.30750712273151243,0.52,0.5,0,14.68688733538103
Fixed Curriculum,user_043,test,3,2,4,181,conflict_resolution,1,False,0.430608215588827,0.19999999999999998,1.0,0.09738810392551334,0.52,0.5,0,15.105410839367986
Fixed Curriculum,user_043,test,3,2,5,10,sharing,1,False,0.4730305934934376,0.09999999999999999,1.0,0.2802039566229177,0.52,0.5,0,15.667144085723713
Fixed Curriculum,user_043,test,3,2,6,55,patience,1,False,0.386,0.39999999999999997,1.0,0.0,0.52,0.5,0,16.51876967692303
Fixed Curriculum,user_043,test,3,2,7,100,emotion_recognition,1,False,0.40099999999999997,0.3,1.0,0.0,0.52,0.5,0,15.96814549238221
Fixed Curriculum,user_043,test,3,2,8,145,turn_taking,1,True,0.9139306855736402,0.0,1.0,0.44620457049093465,0.53,0.5,0,16.94466643520953
Fixed Curriculum,user_043,test,3,2,9,190,conflict_resolution,1,True,0.8790099939708625,0.09999999999999999,1.0,0.3133999598057507,0.54,0.5,0,15.808463968678772
Fixed Curriculum,user_043,test,3,2,10,19,sharing,1,True,0.8645133011389393,0.09999999999999999,1.0,0.21675534092626272,0.55,0.5,0,16.717641368082962
Fixed Curriculum,user_043,test,3,2,11,64,patience,1,False,0.43607519320909455,0.19999999999999998,1.0,0.13383462139396374,0.55,0.5,0,16.090028487919756
Fixed Curriculum,user_043,test,3,2,12,109,emotion_recognition,1,True,0.875826351095654,0.09999999999999999,1.0,0.2921756739710268,0.56,0.5,0,16.314019046195583
Fixed Curriculum,user_043,test,3,2,13,154,turn_taking,1,True,0.9148450407674953,0.0,1.0,0.45230027178330234,0.5700000000000001,0.5,0,17.790821461039332
Fixed Curriculum,user_043,test,3,2,14,199,conflict_resolution,1,False,0.3756779309614069,0.6,1.0,0.13118620640937928,0.5700000000000001,0.5,0,16.62504152866829
Fixed Curriculum,user_043,test,3,2,15,28,sharing,2,False,0.32599999999999996,0.8,1.0,0.0,0.5700000000000001,0.5,0,16.56543203968123
Fixed Curriculum,user_043,test,3,2,16,73,patience,3,True,0.9209516622292302,0.0,1.0,0.4930110815282016,0.5800000000000001,0.5,0,16.572185884552425
Fixed Curriculum,user_043,test,3,2,17,118,emotion_recognition,4,False,0.3601530390645654,0.6,1.0,0.027686927097102965,0.5800000000000001,0.5,0,17.923914404150253
Fixed Curriculum,user_043,test,3,2,18,163,turn_taking,5,False,0.386,0.39999999999999997,1.0,0.0,0.5800000000000001,0.5,0,16.785279395461025
Fixed Curriculum,user_043,test,3,2,19,208,conflict_resolution,5,False,0.40099999999999997,0.3,1.0,0.0,0.5800000000000001,0.5,0,16.45281789297393
Fixed Curriculum,user_043,test,3,3,0,1,sharing,1,False,0.4806714401161406,0.09999999999999999,1.0,0.33114293410760437,0.5,0.5,0,11.289134953343744
Fixed Curriculum,user_043,test,3,3,1,46,patience,1,False,0.40099999999999997,0.3,1.0,0.0,0.5,0.5,0,12.18513883963398
Fixed Curriculum,user_043,test,3,3,2,91,emotion_recognition,1,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,12.186413105469239
Fixed Curriculum,user_043,test,3,3,3,136,turn_taking,1,True,0.8824705038532975,0.09999999999999999,1.0,0.33647002568865053,0.51,0.5,0,13.697735497513522
Fixed Curriculum,user_043,test,3,3,4,181,conflict_resolution,1,True,0.9389125263675068,0.0,1.0,0.6127501757833789,0.52,0.5,0,14.146849063587357
Fixed Curriculum,user_043,test,3,3,5,10,sharing,1,True,0.8740851253964883,0.09999999999999999,1.0,0.28056750264325575,0.53,0.5,0,15.937182737537322
Fixed Curriculum,user_043,test,3,3,6,55,patience,1,False,0.32599999999999996,0.8,1.0,0.0,0.53,0.5,0,15.885847872852644
Fixed Curriculum,user_043,test,3,3,7,100,emotion_recognition,1,False,0.4239745896158844,0.19999999999999998,1.0,0.05316393077256287,0.53,0.5,0,16.297241285833792
Fixed Curriculum,user_043,test,3,3,8,145,turn_taking,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,15.885416037458587
Fixed Curriculum,user_043,test,3,3,9,190,conflict_resolution,1,False,0.32599999999999996,0.8,1.0,0.0,0.53,0.5,0,15.779085440048938
Fixed Curriculum,user_043,test,3,3,10,19,sharing,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,15.774251619076441
Fixed Curriculum,user_043,test,3,3,11,64,patience,1,False,0.4856305086867312,0.09999999999999999,1.0,0.3642033912448746,0.53,0.5,0,14.999449740667572
Fixed Curriculum,user_043,test,3,3,12,109,emotion_recognition,1,True,0.9154445268575256,0.0,1.0,0.45629684571683815,0.54,0.5,0,16.739912346403315
Fixed Curriculum,user_043,test,3,3,13,154,turn_taking,1,False,0.5394997313042038,0.0,1.0,0.6233315420280254,0.54,0.5,0,15.413421902764377
Fixed Curriculum,user_043,test,3,3,14,199,conflict_resolution,1,True,0.9142096617752907,0.0,1.0,0.44806441183527157,0.55,0.5,0,16.543415076451442
Fixed Curriculum,user_043,test,3,3,15,28,sharing,2,False,0.43498083308449054,0.19999999999999998,1.0,0.126538887229937,0.55,0.5,0,16.130012836962987
Fixed Curriculum,user_043,test,3,3,16,73,patience,3,False,0.4377086183812585,0.19999999999999998,1.0,0.1447241225417234,0.55,0.5,0,15.79203284527459
Fixed Curriculum,user_043,test,3,3,17,118,emotion_recognition,4,False,0.386,0.39999999999999997,1.0,0.0,0.55,0.5,0,15.897208003183788
Fixed Curriculum,user_043,test,3,3,18,163,turn_taking,5,False,0.386,0.39999999999999997,1.0,0.0,0.55,0.5,0,16.52186042783855
Fixed Curriculum,user_043,test,3,3,19,208,conflict_resolution,5,False,0.37876170752002875,0.6,1.0,0.15174471680019186,0.55,0.5,0,15.994918169397614
Fixed Curriculum,user_043,test,3,4,0,1,sharing,1,False,0.42186582172184184,0.19999999999999998,1.0,0.03910547814561227,0.5,0.5,0,12.746229285298664
Fixed Curriculum,user_043,test,3,4,1,46,patience,1,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,13.02740488267048
Fixed Curriculum,user_043,test,3,4,2,91,emotion_recognition,1,False,0.366911114361241,0.6,1.0,0.07274076240827376,0.5,0.5,0,14.187370908301478
Fixed Curriculum,user_043,test,3,4,3,136,turn_taking,1,True,0.877683376618954,0.09999999999999999,1.0,0.3045558441263609,0.51,0.5,0,14.89426175249426
Fixed Curriculum,user_043,test,3,4,4,181,conflict_resolution,1,True,0.8257875498119704,0.19999999999999998,1.0,0.058583665413136185,0.52,0.5,0,15.626228108368352
Fixed Curriculum,user_043,test,3,4,5,10,sharing,1,False,0.4454694062670077,0.19999999999999998,1.0,0.19646270844671831,0.52,0.5,0,14.853170312283684
Fixed Curriculum,user_043,test,3,4,6,55,patience,1,True,0.9402671624633935,0.0,1.0,0.6217810830892903,0.53,0.5,0,13.922643282956692
Fixed Curriculum,user_043,test,3,4,7,100,emotion_recognition,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,13.310238222727609
Fixed Curriculum,user_043,test,3,4,8,145,turn_taking,1,False,0.386,0.39999999999999997,1.0,0.0,0.53,0.5,0,13.637729588574572
Fixed Curriculum,user_043,test,3,4,9,190,conflict_resolution,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,14.891070284243408
Fixed Curriculum,user_043,test,3,4,10,19,sharing,1,True,0.8346510357760106,0.19999999999999998,1.0,0.11767357184007075,0.54,0.5,0,15.807343439519379
Fixed Curriculum,user_043,test,3,4,11,64,patience,1,True,0.9310330238310419,0.0,1.0,0.5602201588736133,0.55,0.5,0,15.555450925057126
Fixed Curriculum,user_043,test,3,4,12,109,emotion_recognition,1,False,0.34099999999999997,0.7,1.0,0.0,0.55,0.5,0,16.66768493458533
Fixed Curriculum,user_043,test,3,4,13,154,turn_taking,1,False,0.34099999999999997,0.7,1.0,0.0,0.55,0.5,0,17.201980998683545
Fixed Curriculum,user_043,test,3,4,14,199,conflict_resolution,1,False,0.386,0.39999999999999997,1.0,0.0,0.55,0.5,0,17.922016447425268
Fixed Curriculum,user_043,test,3,4,15,28,sharing,2,False,0.371,0.5,1.0,0.0,0.55,0.5,0,17.657374018618626
Fixed Curriculum,user_043,test,3,4,16,73,patience,3,False,0.4679263687510592,0.09999999999999999,1.0,0.24617579167372777,0.55,0.5,0,17.85739159490189
Fixed Curriculum,user_043,test,3,4,17,118,emotion_recognition,4,False,0.3419125294929627,0.7,1.0,0.00608352995308481,0.55,0.5,0,16.128371213462547
Fixed Curriculum,user_043,test,3,4,18,163,turn_taking,5,True,0.8770774148164328,0.09999999999999999,1.0,0.3005160987762186,0.56,0.5,0,16.264432268454968
Fixed Curriculum,user_043,test,3,4,19,208,conflict_resolution,5,True,0.8666865594930151,0.09999999999999999,1.0,0.23124372995343448,0.5700000000000001,0.5,0,18.139723982084583
Fixed Curriculum,user_044,test,1,0,0,1,sharing,1,True,0.9286879904717253,0.0,0.9862936989164054,0.5719992053120249,0.51,0.5,0,18.40633871265714
Fixed Curriculum,user_044,test,1,0,1,46,patience,1,True,0.8874830426212461,0.0,0.8969284247757245,0.47603010125685863,0.52,0.5,0,25.427243959745294
Fixed Curriculum,user_044,test,1,0,2,91,emotion_recognition,1,True,0.8779295196150043,0.0,0.8418502509420246,0.5224962955493127,0.53,0.5,0,31.16249257684145
Fixed Curriculum,user_044,test,1,0,3,136,turn_taking,1,True,0.8502993187589242,0.0,0.7613160444863136,0.49936336942020054,0.54,0.5,0,36.59078790103618
Fixed Curriculum,user_044,test,1,0,4,181,conflict_resolution,1,True,0.931301173577219,0.0,1.0,0.5620078238481264,0.55,0.5,0,36.51656191178196
Fixed Curriculum,user_044,test,1,0,5,10,sharing,1,False,0.3605312795581312,0.39999999999999997,0.9151042651937705,0.0,0.55,0.5,0,37.8552744278201
Fixed Curriculum,user_044,test,1,0,6,55,patience,1,True,0.8841515318546965,0.0,0.856959883234988,0.5337571125613343,0.56,0.5,0,39.626494485662455
Fixed Curriculum,user_044,test,1,0,7,100,emotion_recognition,1,True,0.889095940550942,0.0,0.9001534827164716,0.4803326382400037,0.5700000000000001,0.5,0,40.23641479903938
Fixed Curriculum,user_044,test,1,0,8,145,turn_taking,1,True,0.9033835767261316,0.0,0.9315058991555359,0.5128787131964717,0.5800000000000001,0.5,0,40.24270856073539
Fixed Curriculum,user_044,test,1,0,9,190,conflict_resolution,1,True,0.8858708517795432,0.0,0.8600260585818523,0.5390868946999164,0.5900000000000001,0.5,0,41.250894978232466
Fixed Curriculum,user_044,test,1,0,10,19,sharing,1,True,0.9281747373403311,0.0,1.0,0.5411649156022077,0.6000000000000001,0.5,0,39.98177685906672
Fixed Curriculum,user_044,test,1,0,11,64,patience,1,True,0.8313363015845425,0.0,0.7202683793931267,0.4550385851106967,0.6100000000000001,0.5,0,43.60642176592549
Fixed Curriculum,user_044,test,1,0,12,109,emotion_recognition,1,True,0.8748403149945427,0.0,0.8436616410704553,0.4982788178227072,0.6200000000000001,0.5,0,43.859225004975265
Fixed Curriculum,user_044,test,1,0,13,154,turn_taking,1,True,0.863342337576755,0.0,0.7884905679023579,0.5319677813736512,0.6300000000000001,0.5,0,44.9692248782132
Fixed Curriculum,user_044,test,1,0,14,199,conflict_resolution,1,True,0.929798136495623,0.0,1.0,0.5519875766374873,0.6400000000000001,0.5,0,42.20217159165356
Fixed Curriculum,user_044,test,1,0,15,28,sharing,2,False,0.3486907100843267,0.3,0.8256357002810892,0.0,0.6400000000000001,0.5,0,43.16738439809036
Fixed Curriculum,user_044,test,1,0,16,73,patience,3,False,0.31527276176414964,0.7,0.9142425392138323,0.0,0.6400000000000001,0.5,0,42.52243766709932
Fixed Curriculum,user_044,test,1,0,17,118,emotion_recognition,4,True,0.9143227437929523,0.0,0.9402812269206984,0.5682558381116186,0.6500000000000001,0.5,0,41.7302119615801
Fixed Curriculum,user_044,test,1,0,18,163,turn_taking,5,True,0.8548177466673674,0.0,0.7650400924045059,0.5220381263067717,0.6600000000000001,0.5,0,43.91626005508534
Fixed Curriculum,user_044,test,1,0,19,208,conflict_resolution,5,False,0.40099999999999997,0.3,1.0,0.0,0.6600000000000001,0.5,0,41.617852379166635
Fixed Curriculum,user_044,test,1,1,0,1,sharing,1,True,0.8888486394701652,0.0,0.896449922902522,0.48609108399605727,0.51,0.5,0,19.54950188804166
Fixed Curriculum,user_044,test,1,1,1,46,patience,1,True,0.8014061767141686,0.09999999999999999,0.7616006034891789,0.2728399711160992,0.52,0.5,0,28.45617323017219
Fixed Curriculum,user_044,test,1,1,2,91,emotion_recognition,1,True,0.8775087616422812,0.0,0.8328469455424533,0.537697853196968,0.53,0.5,0,33.42720534499936
Fixed Curriculum,user_044,test,1,1,3,136,turn_taking,1,True,0.9249304369427784,0.0,1.0,0.5195362462851897,0.54,0.5,0,34.01919626906606
Fixed Curriculum,user_044,test,1,1,4,181,conflict_resolution,1,True,0.924805218195092,0.0,1.0,0.5187014546339471,0.55,0.5,0,35.05148771465991
Fixed Curriculum,user_044,test,1,1,5,10,sharing,1,True,0.8752669654786694,0.0,0.8386625059658028,0.5111214245928576,0.56,0.5,0,37.95025739295677
Fixed Curriculum,user_044,test,1,1,6,55,patience,1,True,0.9339570363688099,0.0,1.0,0.5797135757920666,0.5700000000000001,0.5,0,37.184028280089365
Fixed Curriculum,user_044,test,1,1,7,100,emotion_recognition,1,True,0.8837624483182107,0.0,0.8670626709811129,0.5109576468258457,0.5800000000000001,0.5,0,39.00366045812244
Fixed Curriculum,user_044,test,1,1,8,145,turn_taking,1,False,0.35435653492408786,0.3,0.8445217830802929,0.0,0.5800000000000001,0.5,0,40.623710721342654
Fixed Curriculum,user_044,test,1,1,9,190,conflict_resolution,1,False,0.40099999999999997,0.3,1.0,0.0,0.5800000000000001,0.5,0,38.83880423376466
Fixed Curriculum,user_044,test,1,1,10,19,sharing,1,False,0.3070546488158242,0.7,0.8868488293860808,0.0,0.5800000000000001,0.5,0,39.87252672262876
Fixed Curriculum,user_044,test,1,1,11,64,patience,1,False,0.33621160657081073,0.19999999999999998,0.7159902336406022,0.036096909857533555,0.5800000000000001,0.5,0,43.62327352981939
Fixed Curriculum,user_044,test,1,1,12,109,emotion_recognition,1,True,0.9368715729430097,0.0,1.0,0.5991438196200655,0.5900000000000001,0.5,0,40.442906338397236
Fixed Curriculum,user_044,test,1,1,13,154,turn_taking,1,False,0.3431621204889472,0.7,1.0,0.014414136592981186,0.5900000000000001,0.5,0,38.8541231498945
Fixed Curriculum,user_044,test,1,1,14,199,conflict_resolution,1,True,0.8646093690364768,0.0,0.8127296608178749,0.4919364719407615,0.6000000000000001,0.5,0,41.04012741054276
Fixed Curriculum,user_044,test,1,1,15,28,sharing,2,False,0.40099999999999997,0.3,1.0,0.0,0.6000000000000001,0.5,0,39.098922809529924
Fixed Curriculum,user_044,test,1,1,16,73,patience,3,False,0.34091779357377944,0.7,0.9997259785792649,0.0,0.6000000000000001,0.5,0,38.622329552622816
Fixed Curriculum,user_044,test,1,1,17,118,emotion_recognition,4,True,0.9396057233782117,0.0,1.0,0.6173714891880782,0.6100000000000001,0.5,0,37.849631549905354
Fixed Curriculum,user_044,test,1,1,18,163,turn_taking,5,True,0.9255654620005133,0.0,1.0,0.523769746670089,0.6200000000000001,0.5,0,37.623637288692585
Fixed Curriculum,user_044,test,1,1,19,208,conflict_resolution,5,False,0.33146545298879887,0.3,0.7682181766293296,0.0,0.6200000000000001,0.5,0,40.98082339497708
Fixed Curriculum,user_044,test,1,2,0,1,sharing,1,True,0.8767252217778646,0.0,0.8416417010838891,0.5148847430179859,0.51,0.5,0,20.366733118751057
Fixed Curriculum,user_044,test,1,2,1,46,patience,1,True,0.8569961588189152,0.0,0.7940014010338609,0.47863825672504623,0.52,0.5,0,28.425453925083488
Fixed Curriculum,user_044,test,1,2,2,91,emotion_recognition,1,True,0.8857403214249794,0.0,0.8897415891493424,0.4787856312011779,0.53,0.5,0,32.54193839696612
Fixed Curriculum,user_044,test,1,2,3,136,turn_taking,1,True,0.8047420625698329,0.0,0.6352237069223385,0.4478330032875423,0.54,0.5,0,40.48965307337927
Fixed Curriculum,user_044,test,1,2,4,181,conflict_resolution,1,False,0.3980732582063996,0.09999999999999999,0.7511918373618127,0.2781047133190386,0.54,0.5,0,43.31895822339793
Fixed Curriculum,user_044,test,1,2,5,10,sharing,1,True,0.8695193988578169,0.0,0.8228874797325455,0.5043543662536886,0.55,0.5,0,43.99464172395782
Fixed Curriculum,user_044,test,1,2,6,55,patience,1,True,0.928631253331915,0.0,0.9579846505812212,0.6282390543836576,0.56,0.5,0,42.53965239509346
Fixed Curriculum,user_044,test,1,2,7,100,emotion_recognition,1,True,0.9347524956022701,0.0,1.0,0.5850166373484682,0.5700000000000001,0.5,0,40.438743898111824
Fixed Curriculum,user_044,test,1,2,8,145,turn_taking,1,True,0.8667020118203359,0.0,0.8111566978381263,0.5090333497926527,0.5800000000000001,0.5,0,42.17620426085301
Fixed Curriculum,user_044,test,1,2,9,190,conflict_resolution,1,False,0.37317915454118183,0.3,0.9072638484706063,0.0,0.5800000000000001,0.5,0,41.92326393058193
Fixed Curriculum,user_044,test,1,2,10,19,sharing,1,False,0.40099999999999997,0.3,1.0,0.0,0.5800000000000001,0.5,0,40.59311002174388
Fixed Curriculum,user_044,test,1,2,11,64,patience,1,True,0.9378347722592879,0.0,0.9907892099501663,0.6239867284949201,0.5900000000000001,0.5,0,39.76976171095619
Fixed Curriculum,user_044,test,1,2,12,109,emotion_recognition,1,False,0.3643952346662192,0.09999999999999999,0.668958066440398,0.21805209822733213,0.5900000000000001,0.5,0,44.656030813451935
Fixed Curriculum,user_044,test,1,2,13,154,turn_taking,1,False,0.2759934157865819,0.6,0.707773219695779,0.05107633251898791,0.5900000000000001,0.5,0,47.154143398806234
Fixed Curriculum,user_044,test,1,2,14,199,conflict_resolution,1,True,0.8644837135248041,0.0,0.8312601464025133,0.454037797360334,0.6000000000000001,0.5,0,46.54156977097533
Fixed Curriculum,user_044,test,1,2,15,28,sharing,2,False,0.40099999999999997,0.3,1.0,0.0,0.6000000000000001,0.5,0,43.66010836836878
Fixed Curriculum,user_044,test,1,2,16,73,patience,3,True,0.8702310124041654,0.0,0.826812436228653,0.5012485435704636,0.6100000000000001,0.5,0,44.16854754001465
Fixed Curriculum,user_044,test,1,2,17,118,emotion_recognition,4,False,0.2802657141880769,0.7,0.797552380626923,0.0,0.6100000000000001,0.5,0,45.02363987595914
Fixed Curriculum,user_044,test,1,2,18,163,turn_taking,5,False,0.3595942013247386,0.3,0.8619806710824621,0.0,0.6100000000000001,0.5,0,44.567884651235865
Fixed Curriculum,user_044,test,1,2,19,208,conflict_resolution,5,True,0.9008507060906012,0.0,0.8978997030006498,0.5632053012693752,0.6200000000000001,0.5,0,43.7267582815649
Fixed Curriculum,user_044,test,1,3,0,1,sharing,1,True,0.9296714401161406,0.0,1.0,0.5511429341076044,0.51,0.5,0,17.890957851484956
Fixed Curriculum,user_044,test,1,3,1,46,patience,1,True,0.850840500698057,0.0,0.7523569782822697,0.5208893814225073,0.52,0.5,0,27.476678608870742
Fixed Curriculum,user_044,test,1,3,2,91,emotion_recognition,1,True,0.8336668697277768,0.0,0.714919178036212,0.4812741087794218,0.53,0.5,0,34.969719526935116
Fixed Curriculum,user_044,test,1,3,3,136,turn_taking,1,True,0.9386228922528572,0.0,1.0,0.6108192816857149,0.54,0.5,0,33.02057177325166
Fixed Curriculum,user_044,test,1,3,4,181,conflict_resolution,1,True,0.8767487069645128,0.0,0.8309273437040504,0.5364700256886505,0.55,0.5,0,36.65349013311981
Fixed Curriculum,user_044,test,1,3,5,10,sharing,1,True,0.9214836500814398,0.0,0.9419037457131101,0.6127501757833789,0.56,0.5,0,37.60133868888796
Fixed Curriculum,user_044,test,1,3,6,55,patience,1,True,0.8325420318312573,0.0,0.7115230214492297,0.48056750264325576,0.5700000000000001,0.5,0,42.1320909885084
Fixed Curriculum,user_044,test,1,3,7,100,emotion_recognition,1,False,0.31333211632299995,0.7,0.9077737210766665,0.0,0.5700000000000001,0.5,0,41.88541993071648
Fixed Curriculum,user_044,test,1,3,8,145,turn_taking,1,True,0.8375070231112995,0.0,0.7317747783180502,0.4731639307725629,0.5800000000000001,0.5,0,44.693376552773465
Fixed Curriculum,user_044,test,1,3,9,190,conflict_resolution,1,False,0.2883164670385669,0.7,0.8243882234618897,0.0,0.5800000000000001,0.5,0,44.931846736297175
Fixed Curriculum,user_044,test,1,3,10,19,sharing,1,True,0.852380971050819,0.0,0.7546294873942654,0.5266141655502625,0.5900000000000001,0.5,0,46.36027098544122
Fixed Curriculum,user_044,test,1,3,11,64,patience,1,True,0.9351062052968484,0.0,1.0,0.5873747019789901,0.6000000000000001,0.5,0,43.33105147997063
Fixed Curriculum,user_044,test,1,3,12,109,emotion_recognition,1,True,0.8396784827317787,0.0,0.7866534345878318,0.3778830157028611,0.6100000000000001,0.5,0,44.63282404418785
Fixed Curriculum,user_044,test,1,3,13,154,turn_taking,1,True,0.9346305086867311,0.0,1.0,0.5842033912448747,0.6200000000000001,0.5,0,40.73364101652187
Fixed Curriculum,user_044,test,1,3,14,199,conflict_resolution,1,False,0.3101155084318027,0.3,0.6970516947726757,0.0,0.6200000000000001,0.5,0,44.65295427411671
Fixed Curriculum,user_044,test,1,3,15,28,sharing,2,True,0.9434997313042037,0.0,1.0,0.6433315420280256,0.6300000000000001,0.5,0,41.97259322981198
Fixed Curriculum,user_044,test,1,3,16,73,patience,3,False,0.40410309554436386,0.3,1.0,0.020687303629092546,0.6300000000000001,0.5,0,39.37970808470724
Fixed Curriculum,user_044,test,1,3,17,118,emotion_recognition,4,False,0.384118421344055,0.3,0.9437280711468501,0.0,0.6300000000000001,0.5,0,39.48660245094705
Fixed Curriculum,user_044,test,1,3,18,163,turn_taking,5,True,0.9317086183812584,0.0,1.0,0.5647241225417235,0.6400000000000001,0.5,0,38.6303000335449
Fixed Curriculum,user_044,test,1,3,19,208,conflict_resolution,5,False,0.31912628858093267,0.6,0.8477648222404033,0.058645612725411134,0.6400000000000001,0.5,0,40.31139970918863
Fixed Curriculum,user_044,test,1,4,0,1,sharing,1,False,0.32516123942299213,0.3,0.7472041314099738,0.0,0.5,0.5,0,22.056126601938423
Fixed Curriculum,user_044,test,1,4,1,46,patience,1,True,0.9070551985670577,0.0,0.9312346620604061,0.5378986663262393,0.51,0.5,0,27.520024507098928
Fixed Curriculum,user_044,test,1,4,2,91,emotion_recognition,1,True,0.8707049785827483,0.0,0.823841356546932,0.5103504774577919,0.52,0.5,0,32.91955885677639
Fixed Curriculum,user_044,test,1,4,3,136,turn_taking,1,True,0.8187144293488555,0.0,0.6750864246294082,0.4612566797335538,0.53,0.5,0,39.708224198130665
Fixed Curriculum,user_044,test,1,4,4,181,conflict_resolution,1,True,0.8929298164255088,0.0,0.9145756073430957,0.4770475614838674,0.54,0.5,0,40.09654422152969
Fixed Curriculum,user_044,test,1,4,5,10,sharing,1,True,0.8850482054621407,0.0,0.8752700112408242,0.50311468059929,0.55,0.5,0,40.92075752403773
Fixed Curriculum,user_044,test,1,4,6,55,patience,1,True,0.9331955036664391,0.0,0.9988621371348961,0.5769124168398019,0.56,0.5,0,39.907345806385386
Fixed Curriculum,user_044,test,1,4,7,100,emotion_recognition,1,True,0.9402671624633935,0.0,1.0,0.6217810830892903,0.5700000000000001,0.5,0,37.17237023674192
Fixed Curriculum,user_044,test,1,4,8,145,turn_taking,1,True,0.9378512953931015,0.0,1.0,0.605675302620677,0.5800000000000001,0.5,0,36.86149401504849
Fixed Curriculum,user_044,test,1,4,9,190,conflict_resolution,1,True,0.8572587270081803,0.0,0.788528484384913,0.49133454461804293,0.5900000000000001,0.5,0,40.07012711803483
Fixed Curriculum,user_044,test,1,4,10,19,sharing,1,True,0.9270153351461978,0.0,0.9985503077696833,0.536334952101952,0.6000000000000001,0.5,0,39.31542169762548
Fixed Curriculum,user_044,test,1,4,11,64,patience,1,True,0.9280123662979475,0.0,0.9648288942240333,0.6104246535382494,0.6100000000000001,0.5,0,39.180893748142935
Fixed Curriculum,user_044,test,1,4,12,109,emotion_recognition,1,True,0.8639116154273274,0.0,0.7975352655043898,0.5176735718400708,0.6200000000000001,0.5,0,41.53258492931784
Fixed Curriculum,user_044,test,1,4,13,154,turn_taking,1,True,0.9178911093936682,0.0,0.9561936185420877,0.5602201588736133,0.6300000000000001,0.5,0,40.83820903262064
Fixed Curriculum,user_044,test,1,4,14,199,conflict_resolution,1,True,0.8677763284022657,0.0,0.8132728831309536,0.5119630897531969,0.6400000000000001,0.5,0,42.41974165976187
Fixed Curriculum,user_044,test,1,4,15,28,sharing,2,True,0.8414799813960078,0.0,0.7103476026949753,0.542504670583435,0.6500000000000001,0.5,0,45.531135930861346
Fixed Curriculum,user_044,test,1,4,16,73,patience,3,True,0.9319723034705363,0.0,1.0,0.5664820231369085,0.6600000000000001,0.5,0,42.446048215197386
Fixed Curriculum,user_044,test,1,4,17,118,emotion_recognition,4,False,0.3785879920446238,0.6,1.0,0.15058661363082515,0.6600000000000001,0.5,0,39.64795425665398
Fixed Curriculum,user_044,test,1,4,18,163,turn_taking,5,False,0.323700960023019,0.3,0.7423365334100633,0.0,0.6600000000000001,0.5,0,42.90841957819221
Fixed Curriculum,user_044,test,1,4,19,208,conflict_resolution,5,True,0.9460481028854015,0.0,1.0,0.6603206859026769,0.6700000000000002,0.5,0,39.390332190540406
Fixed Curriculum,user_045,test,2,0,0,1,sharing,1,True,0.8440496272681386,0.09999999999999999,0.8541658215711159,0.37199920531202485,0.51,0.5,0,20.17074473819057
Fixed Curriculum,user_045,test,2,0,1,46,patience,1,True,0.8064361990614208,0.09999999999999999,0.7767722795763066,0.2760301012568586,0.52,0.5,0,28.60253042480347
Fixed Curriculum,user_045,test,2,0,2,91,emotion_recognition,1,False,0.3218498651524783,0.3,0.7361662171749277,0.0,0.52,0.5,0,35.30364614781726
Fixed Curriculum,user_045,test,2,0,3,136,turn_taking,1,True,0.7984417631120436,0.19999999999999998,0.8679788349638632,0.14032075081923076,0.53,0.5,0,37.67369783701309
Fixed Curriculum,user_045,test,2,0,4,181,conflict_resolution,1,True,0.8282161879747538,0.0,0.6959686475292656,0.4828372914398279,0.54,0.5,0,42.53610974694331
Fixed Curriculum,user_045,test,2,0,5,10,sharing,1,True,0.7685907663142284,0.19999999999999998,0.7842257764334618,0.10882022256126588,0.55,0.5,0,44.120635440327945
Fixed Curriculum,user_045,test,2,0,6,55,patience,1,True,0.8047109923481668,0.09999999999999999,0.7421580848798888,0.3337571125613343,0.56,0.5,0,46.042940321784066
Fixed Curriculum,user_045,test,2,0,7,100,emotion_recognition,1,True,0.7629194844647987,0.19999999999999998,0.7795652957626606,0.08033263824000368,0.5700000000000001,0.5,0,46.66117780067062
Fixed Curriculum,user_045,test,2,0,8,145,turn_taking,1,True,0.8659470918357011,0.0,0.8067176161874342,0.5128787131964718,0.5800000000000001,0.5,0,46.60822465287846
Fixed Curriculum,user_045,test,2,0,9,190,conflict_resolution,1,True,0.7613070851124035,0.19999999999999998,0.74481350302472,0.1390868946999164,0.5900000000000001,0.5,0,47.7302095183035
