agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
static_difficulty,user_017,train,3,0,9,19,sharing,3,False,0.46792585304002965,0.5,1.0,0.6461723536001975,0.51,0.5,0,12.642857066474653
static_difficulty,user_017,train,3,0,10,109,emotion_recognition,3,False,0.4839269713659359,0.39999999999999997,1.0,0.652846475772906,0.51,0.5,0,13.408795719711659
static_difficulty,user_017,train,3,0,11,19,sharing,3,False,0.42279425459824926,0.6,1.0,0.44529503065499504,0.51,0.5,0,13.750324708821134
static_difficulty,user_017,train,3,0,12,64,patience,3,False,0.523506771700172,0.19999999999999998,1.0,0.7167118113344801,0.51,0.5,0,13.608510006039952
static_difficulty,user_017,train,3,0,13,109,emotion_recognition,3,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.51,0.5,0,12.526882765602135
static_difficulty,user_017,train,3,0,14,199,conflict_resolution,3,False,0.42221416003767315,0.6,1.0,0.4414277335844878,0.51,0.5,0,11.898825266441238
static_difficulty,user_017,train,3,0,15,199,conflict_resolution,3,False,0.41923223624683364,0.6,1.0,0.42154824164555765,0.51,0.5,0,12.889847700634025
static_difficulty,user_017,train,3,0,16,19,sharing,3,True,0.9106734070951614,0.3,1.0,0.72448938063441,0.52,0.5,0,12.055880758744674
static_difficulty,user_017,train,3,0,17,199,conflict_resolution,3,True,0.9095700196159328,0.3,1.0,0.717133464106219,0.53,0.5,0,12.841936246750379
static_difficulty,user_017,train,3,0,18,19,sharing,3,True,0.9506461552057903,0.09999999999999999,1.0,0.7909743680386023,0.54,0.5,0,12.86870058914395
static_difficulty,user_017,train,3,0,19,154,turn_taking,3,True,0.9685344574376522,0.0,1.0,0.8102297162510147,0.55,0.5,0,12.800694314221099
static_difficulty,user_018,train,2,0,0,199,conflict_resolution,3,False,0.5278699523187215,0.19999999999999998,1.0,0.74579968212481,0.5,0.5,0,16.920484137446106
static_difficulty,user_018,train,2,0,1,199,conflict_resolution,3,False,0.5418788037873474,0.09999999999999999,0.9996184246941721,0.7399551758606393,0.5,0.5,0,23.09863325702488
static_difficulty,user_018,train,2,0,2,64,patience,3,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,27.19917340541233
static_difficulty,user_018,train,2,0,3,199,conflict_resolution,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,27.823029569663426
static_difficulty,user_018,train,2,0,4,19,sharing,3,False,0.5461499425725778,0.09999999999999999,1.0,0.7676662838171855,0.51,0.5,0,29.380071449881655
static_difficulty,user_018,train,2,0,5,109,emotion_recognition,3,False,0.5668254267536801,0.0,1.0,0.8055028450245336,0.51,0.5,0,30.207941429321043
static_difficulty,user_018,train,2,0,6,109,emotion_recognition,3,True,0.9504565406894516,0.0,0.9434348944440772,0.802840482374857,0.52,0.5,0,33.070070237337845
static_difficulty,user_018,train,2,0,7,64,patience,3,False,0.5047743809267699,0.3,1.0,0.6918292061784657,0.52,0.5,0,33.597883595257734
static_difficulty,user_018,train,2,0,8,19,sharing,3,True,0.9686604064719101,0.0,1.0,0.811069376479401,0.53,0.5,0,32.830691359861206
static_difficulty,user_018,train,2,0,9,154,turn_taking,3,False,0.49434204931704007,0.3,0.971387906657368,0.6795045154655313,0.53,0.5,0,34.56285111006754
static_difficulty,user_018,train,2,0,10,64,patience,3,True,0.9686967290693624,0.0,1.0,0.8113115271290829,0.54,0.5,0,34.93662900038186
static_difficulty,user_018,train,2,0,11,154,turn_taking,3,False,0.5254680668824191,0.19999999999999998,1.0,0.7297871125494605,0.54,0.5,0,33.55359960652811
static_difficulty,user_018,train,2,0,12,109,emotion_recognition,3,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,31.46958983743238
static_difficulty,user_018,train,2,0,13,64,patience,3,True,0.9496968656129684,0.09999999999999999,1.0,0.7846457707531234,0.55,0.5,0,32.40933290629105
static_difficulty,user_018,train,2,0,14,199,conflict_resolution,3,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.55,0.5,0,30.618819801569046
static_difficulty,user_018,train,2,0,15,19,sharing,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,30.24489080436937
static_difficulty,user_018,train,2,0,16,154,turn_taking,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,31.25721899582836
static_difficulty,user_018,train,2,0,17,154,turn_taking,3,True,0.9693418524959083,0.0,1.0,0.8156123499727228,0.5800000000000001,0.5,0,30.942018042743882
static_difficulty,user_018,train,2,0,18,64,patience,3,True,0.9281216079906633,0.0,0.8776420171767108,0.7855266855843341,0.5900000000000001,0.5,0,34.47785087674732
static_difficulty,user_018,train,2,0,19,64,patience,3,False,0.5052653656001602,0.3,1.0,0.6951024373344015,0.5900000000000001,0.5,0,33.500505428734144
static_difficulty,user_019,train,2,0,0,19,sharing,3,False,0.5278699523187215,0.19999999999999998,1.0,0.74579968212481,0.5,0.5,0,10.332676568202437
static_difficulty,user_019,train,2,0,1,199,conflict_resolution,3,False,0.5213682763790959,0.19999999999999998,1.0,0.7024551758606393,0.5,0.5,0,11.013628910515045
static_difficulty,user_019,train,2,0,2,199,conflict_resolution,3,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,11.414990062607071
static_difficulty,user_019,train,2,0,3,64,patience,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,10.941248750881801
static_difficulty,user_019,train,2,0,4,19,sharing,3,False,0.5461499425725778,0.09999999999999999,1.0,0.7676662838171855,0.51,0.5,0,10.985996486137111
static_difficulty,user_019,train,2,0,5,19,sharing,3,False,0.50495042675368,0.3,1.0,0.6930028450245337,0.51,0.5,0,10.9292839744595
static_difficulty,user_019,train,2,0,6,19,sharing,3,True,0.9674260723562285,0.0,1.0,0.802840482374857,0.52,0.5,0,11.65640601765546
static_difficulty,user_019,train,2,0,7,199,conflict_resolution,3,False,0.39977438092676987,0.7,1.0,0.3918292061784658,0.52,0.5,0,11.669654198470393
static_difficulty,user_019,train,2,0,8,199,conflict_resolution,3,True,0.9686604064719101,0.0,1.0,0.811069376479401,0.53,0.5,0,11.297079077650345
static_difficulty,user_019,train,2,0,9,19,sharing,3,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,11.7985871441966
static_difficulty,user_019,train,2,0,10,154,turn_taking,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,11.867879431971359
static_difficulty,user_019,train,2,0,11,19,sharing,3,False,0.39984306688241905,0.7,1.0,0.3922871125494605,0.54,0.5,0,11.363874080287898
static_difficulty,user_019,train,2,0,12,64,patience,3,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,10.636199741502937
static_difficulty,user_019,train,2,0,13,109,emotion_recognition,3,True,0.9496968656129684,0.09999999999999999,1.0,0.7846457707531234,0.55,0.5,0,10.932593931356674
static_difficulty,user_019,train,2,0,14,154,turn_taking,3,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.55,0.5,0,10.317579474660452
static_difficulty,user_019,train,2,0,15,199,conflict_resolution,3,True,0.9724641600376731,0.0,1.0,0.8364277335844876,0.56,0.5,0,10.182504164471434
static_difficulty,user_019,train,2,0,16,19,sharing,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,10.515963978700961
static_difficulty,user_019,train,2,0,17,19,sharing,3,True,0.9693418524959083,0.0,1.0,0.8156123499727228,0.5800000000000001,0.5,0,10.405441289762068
static_difficulty,user_019,train,2,0,18,64,patience,3,True,0.96482900283765,0.0,1.0,0.785526685584334,0.5900000000000001,0.5,0,11.590020998359925
static_difficulty,user_019,train,2,0,19,64,patience,3,False,0.5052653656001602,0.3,1.0,0.6951024373344015,0.5900000000000001,0.5,0,11.259421770883904
static_difficulty,user_020,train,1,0,0,199,conflict_resolution,3,False,0.5072449523187215,0.3,1.0,0.70829968212481,0.5,0.5,0,16.152208669631847
static_difficulty,user_020,train,1,0,1,154,turn_taking,3,True,0.9666182763790958,0.0,1.0,0.7974551758606394,0.51,0.5,0,21.657282132811545
static_difficulty,user_020,train,1,0,2,64,patience,3,True,0.9663323759839779,0.0,1.0,0.7955491732265194,0.52,0.5,0,26.25432441471305
static_difficulty,user_020,train,1,0,3,199,conflict_resolution,3,False,0.5053442450491539,0.3,1.0,0.6956283003276923,0.52,0.5,0,27.964058029112874
static_difficulty,user_020,train,1,0,4,109,emotion_recognition,3,False,0.5034285160307999,0.3,1.0,0.6828567735386656,0.52,0.5,0,28.962229836913394
static_difficulty,user_020,train,1,0,5,109,emotion_recognition,3,True,0.97191663354473,0.0,1.0,0.8327775569648668,0.53,0.5,0,29.28982497020744
static_difficulty,user_020,train,1,0,6,109,emotion_recognition,3,True,0.9678663202606214,0.0,1.0,0.8057754684041429,0.54,0.5,0,29.503844805263455
static_difficulty,user_020,train,1,0,7,19,sharing,3,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,31.05565209044568
static_difficulty,user_020,train,1,0,8,199,conflict_resolution,3,True,0.9710891615396952,0.0,1.0,0.8272610769313014,0.56,0.5,0,31.28006585381332
static_difficulty,user_020,train,1,0,9,19,sharing,3,True,0.9702954564535282,0.0,1.0,0.8219697096901886,0.5700000000000001,0.5,0,31.65521597210058
static_difficulty,user_020,train,1,0,10,19,sharing,3,False,0.5258844876621181,0.19999999999999998,1.0,0.7325632510807878,0.5700000000000001,0.5,0,31.67376130387918
static_difficulty,user_020,train,1,0,11,64,patience,3,True,0.9717824498670904,0.0,1.0,0.8318829991139358,0.5800000000000001,0.5,0,30.872526922026402
static_difficulty,user_020,train,1,0,12,64,patience,3,True,0.9694621730951309,0.0,1.0,0.8164144873008736,0.5900000000000001,0.5,0,30.640848675093796
static_difficulty,user_020,train,1,0,13,19,sharing,3,False,0.5052944294094672,0.3,1.0,0.6952961960631153,0.5900000000000001,0.5,0,30.933957353073417
static_difficulty,user_020,train,1,0,14,19,sharing,3,True,0.9763961388421938,0.0,1.0,0.8626409256146261,0.6000000000000001,0.5,0,29.227619522346423
static_difficulty,user_020,train,1,0,15,154,turn_taking,3,True,0.9731069612584773,0.0,1.0,0.8407130750565162,0.6100000000000001,0.5,0,29.790085610110502
static_difficulty,user_020,train,1,0,16,199,conflict_resolution,3,False,0.5283048312992511,0.19999999999999998,1.0,0.7486988753283405,0.6100000000000001,0.5,0,29.173350877007792
static_difficulty,user_020,train,1,0,17,19,sharing,3,False,0.5440367833955537,0.09999999999999999,1.0,0.7535785559703584,0.6100000000000001,0.5,0,30.538654654508278
static_difficulty,user_020,train,1,0,18,64,patience,3,True,0.9401790700003287,0.0,0.9116597871016945,0.7978742257988023,0.6200000000000001,0.5,0,33.717187941582395
static_difficulty,user_020,train,1,0,19,109,emotion_recognition,3,True,0.9711495619634078,0.0,1.0,0.8276637464227199,0.6300000000000001,0.5,0,32.711562137143055
static_difficulty,user_021,train,3,0,0,199,conflict_resolution,3,False,0.4877449523187215,0.39999999999999997,1.0,0.67829968212481,0.5,0.5,0,14.793024721350271
static_difficulty,user_021,train,3,0,1,154,turn_taking,3,False,0.4812432763790959,0.39999999999999997,1.0,0.6349551758606393,0.5,0.5,0,19.195915088604973
static_difficulty,user_021,train,3,0,2,154,turn_taking,3,False,0.5063064006514646,0.3,1.0,0.7020426710097646,0.5,0.5,0,22.101846392581972
static_difficulty,user_021,train,3,0,3,109,emotion_recognition,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,22.37124562092457
static_difficulty,user_021,train,3,0,4,109,emotion_recognition,3,False,0.4647749425725778,0.5,1.0,0.6251662838171854,0.51,0.5,0,23.43990887368733
static_difficulty,user_021,train,3,0,5,19,sharing,3,False,0.48545042675368,0.39999999999999997,1.0,0.6630028450245337,0.51,0.5,0,23.98211274490182
static_difficulty,user_021,train,3,0,6,199,conflict_resolution,3,True,0.9479260723562285,0.09999999999999999,1.0,0.7728404823748569,0.52,0.5,0,26.1547647888352
static_difficulty,user_021,train,3,0,7,199,conflict_resolution,3,False,0.37914938092676986,0.8,1.0,0.3543292061784657,0.52,0.5,0,26.516405027743865
static_difficulty,user_021,train,3,0,8,19,sharing,3,True,0.9686604064719102,0.0,1.0,0.8110693764794011,0.53,0.5,0,25.876650014417667
static_difficulty,user_021,train,3,0,9,154,turn_taking,3,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,27.2113844475033
static_difficulty,user_021,train,3,0,10,19,sharing,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,27.486832088280174
static_difficulty,user_021,train,3,0,11,154,turn_taking,3,False,0.3608430668824191,0.9,1.0,0.3322871125494605,0.54,0.5,0,26.38767376318997
static_difficulty,user_021,train,3,0,12,199,conflict_resolution,3,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,24.74167748375212
static_difficulty,user_021,train,3,0,13,19,sharing,3,False,0.3994468656129685,0.7,1.0,0.3896457707531233,0.54,0.5,0,25.20215062962511
static_difficulty,user_021,train,3,0,14,109,emotion_recognition,3,True,0.9496579396991457,0.09999999999999999,1.0,0.7843862646609716,0.55,0.5,0,25.336227523841178
static_difficulty,user_021,train,3,0,15,19,sharing,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,24.65739321433146
static_difficulty,user_021,train,3,0,16,109,emotion_recognition,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,25.183060066245325
static_difficulty,user_021,train,3,0,17,199,conflict_resolution,3,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,24.74675786275109
static_difficulty,user_021,train,3,0,18,19,sharing,3,True,0.96482900283765,0.0,1.0,0.7855266855843341,0.5900000000000001,0.5,0,27.392239689425857
static_difficulty,user_021,train,3,0,19,64,patience,3,False,0.4456403656001602,0.6,1.0,0.5976024373344014,0.5900000000000001,0.5,0,26.532025847903807
static_difficulty,user_022,train,2,0,0,199,conflict_resolution,3,False,0.5289949523187214,0.19999999999999998,1.0,0.7532996821248099,0.5,0.5,0,15.236460739505219
static_difficulty,user_022,train,2,0,1,64,patience,3,False,0.5431182763790958,0.09999999999999999,1.0,0.7474551758606394,0.5,0.5,0,20.009376342667803
static_difficulty,user_022,train,2,0,2,19,sharing,3,False,0.5475564006514647,0.09999999999999999,1.0,0.7770426710097647,0.5,0.5,0,23.1643053878991
static_difficulty,user_022,train,2,0,3,109,emotion_recognition,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,23.507585683526685
static_difficulty,user_022,train,2,0,4,109,emotion_recognition,3,False,0.5461499425725778,0.09999999999999999,1.0,0.7676662838171855,0.51,0.5,0,24.67804390933211
static_difficulty,user_022,train,2,0,5,154,turn_taking,3,False,0.54732542675368,0.09999999999999999,1.0,0.7755028450245338,0.51,0.5,0,25.279790463520797
static_difficulty,user_022,train,2,0,6,64,patience,3,True,0.9479260723562285,0.09999999999999999,1.0,0.7728404823748569,0.52,0.5,0,27.596153277475153
static_difficulty,user_022,train,2,0,7,199,conflict_resolution,3,False,0.4203993809267699,0.6,1.0,0.42932920617846576,0.52,0.5,0,27.99242973348917
static_difficulty,user_022,train,2,0,8,109,emotion_recognition,3,True,0.9686604064719102,0.0,1.0,0.8110693764794011,0.53,0.5,0,27.326112401797673
static_difficulty,user_022,train,2,0,9,64,patience,3,False,0.5235506773198296,0.19999999999999998,1.0,0.7170045154655312,0.53,0.5,0,28.743683996807356
static_difficulty,user_022,train,2,0,10,199,conflict_resolution,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,29.039627057609252
static_difficulty,user_022,train,2,0,11,199,conflict_resolution,3,False,0.3814680668824191,0.8,1.0,0.36978711254946045,0.54,0.5,0,27.881300197763682
static_difficulty,user_022,train,2,0,12,109,emotion_recognition,3,False,0.530005058442669,0.19999999999999998,1.0,0.7600337229511263,0.54,0.5,0,26.144006779455623
static_difficulty,user_022,train,2,0,13,19,sharing,3,False,0.4200718656129685,0.6,1.0,0.42714577075312327,0.54,0.5,0,26.632335553807728
static_difficulty,user_022,train,2,0,14,109,emotion_recognition,3,True,0.9496579396991457,0.09999999999999999,1.0,0.7843862646609716,0.55,0.5,0,26.775199405939574
static_difficulty,user_022,train,2,0,15,109,emotion_recognition,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,26.058548731870815
static_difficulty,user_022,train,2,0,16,19,sharing,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,26.61469420122818
static_difficulty,user_022,train,2,0,17,154,turn_taking,3,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,26.153962791338202
static_difficulty,user_022,train,2,0,18,199,conflict_resolution,3,True,0.96482900283765,0.0,1.0,0.7855266855843341,0.5900000000000001,0.5,0,28.950254895289184
static_difficulty,user_022,train,2,0,19,19,sharing,3,False,0.5258903656001601,0.19999999999999998,1.0,0.7326024373344014,0.5900000000000001,0.5,0,28.041288045785812
static_difficulty,user_023,train,2,0,0,154,turn_taking,3,False,0.5278699523187215,0.19999999999999998,1.0,0.74579968212481,0.5,0.5,0,15.671418501962924
static_difficulty,user_023,train,2,0,1,19,sharing,3,False,0.5213682763790959,0.19999999999999998,1.0,0.7024551758606393,0.5,0.5,0,20.807284659600175
static_difficulty,user_023,train,2,0,2,154,turn_taking,3,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,24.206450744582153
static_difficulty,user_023,train,2,0,3,109,emotion_recognition,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,24.62219954163634
static_difficulty,user_023,train,2,0,4,19,sharing,3,False,0.5255249425725778,0.19999999999999998,1.0,0.7301662838171854,0.51,0.5,0,25.892506475916782
static_difficulty,user_023,train,2,0,5,199,conflict_resolution,3,True,0.97082542675368,0.0,1.0,0.8255028450245336,0.52,0.5,0,27.36909303059975
static_difficulty,user_023,train,2,0,6,19,sharing,3,True,0.9481199582944002,0.09999999999999999,1.0,0.7741330552960015,0.53,0.5,0,27.95911676152827
static_difficulty,user_023,train,2,0,7,109,emotion_recognition,3,True,0.9695727227917883,0.0,1.0,0.8171514852785886,0.54,0.5,0,28.075919650165204
static_difficulty,user_023,train,2,0,8,19,sharing,3,True,0.9711452136819949,0.0,1.0,0.8276347578799665,0.55,0.5,0,28.864524224713755
static_difficulty,user_023,train,2,0,9,199,conflict_resolution,3,True,0.9712698949361325,0.0,1.0,0.8284659662408831,0.56,0.5,0,28.025898138609378
static_difficulty,user_023,train,2,0,10,154,turn_taking,3,True,0.9661023151066417,0.0,1.0,0.7940154340442787,0.5700000000000001,0.5,0,30.616844545195747
static_difficulty,user_023,train,2,0,11,199,conflict_resolution,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.5800000000000001,0.5,0,30.82184384459167
static_difficulty,user_023,train,2,0,12,109,emotion_recognition,3,True,0.970718066882419,0.0,1.0,0.8247871125494606,0.5900000000000001,0.5,0,31.62236996121925
static_difficulty,user_023,train,2,0,13,109,emotion_recognition,3,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6000000000000001,0.5,0,29.68708615655256
static_difficulty,user_023,train,2,0,14,154,turn_taking,3,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.6000000000000001,0.5,0,30.37602413334011
static_difficulty,user_023,train,2,0,15,154,turn_taking,3,False,0.439903854297664,0.5,1.0,0.4593590286510932,0.6000000000000001,0.5,0,29.92834337736556
static_difficulty,user_023,train,2,0,16,199,conflict_resolution,3,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.6100000000000001,0.5,0,29.375008295360846
static_difficulty,user_023,train,2,0,17,19,sharing,3,True,0.9701222875784062,0.0,1.0,0.8208152505227087,0.6200000000000001,0.5,0,30.917554278091572
static_difficulty,user_023,train,2,0,18,154,turn_taking,3,False,0.5251059149783296,0.19999999999999998,1.0,0.7273727665221976,0.6200000000000001,0.5,0,29.30128304412612
static_difficulty,user_023,train,2,0,19,19,sharing,3,True,0.96482900283765,0.0,1.0,0.785526685584334,0.6300000000000001,0.5,0,31.715395919482756
static_difficulty,user_024,train,1,0,0,64,patience,3,False,0.5289949523187214,0.19999999999999998,1.0,0.7532996821248099,0.5,0.5,0,9.853139306485804
static_difficulty,user_024,train,1,0,1,199,conflict_resolution,3,True,0.9276182763790959,0.19999999999999998,1.0,0.7374551758606394,0.51,0.5,0,10.123969650259308
static_difficulty,user_024,train,1,0,2,64,patience,3,True,0.9273323759839779,0.19999999999999998,1.0,0.7355491732265194,0.52,0.5,0,10.545329149747298
static_difficulty,user_024,train,1,0,3,154,turn_taking,3,False,0.5075942450491538,0.3,1.0,0.7106283003276923,0.52,0.5,0,10.370110876901952
static_difficulty,user_024,train,1,0,4,109,emotion_recognition,3,False,0.5056785160307998,0.3,1.0,0.6978567735386656,0.52,0.5,0,10.18553286914545
static_difficulty,user_024,train,1,0,5,64,patience,3,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,9.940632507595094
static_difficulty,user_024,train,1,0,6,64,patience,3,True,0.9288663202606213,0.19999999999999998,1.0,0.7457754684041429,0.54,0.5,0,9.76443359332654
static_difficulty,user_024,train,1,0,7,109,emotion_recognition,3,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,10.078156337303259
static_difficulty,user_024,train,1,0,8,154,turn_taking,3,True,0.9320891615396951,0.19999999999999998,1.0,0.7672610769313015,0.56,0.5,0,10.02908591857236
static_difficulty,user_024,train,1,0,9,154,turn_taking,3,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,10.062715510159475
static_difficulty,user_024,train,1,0,10,199,conflict_resolution,3,True,0.9516344876621181,0.09999999999999999,1.0,0.7975632510807877,0.5800000000000001,0.5,0,9.790295936552466
static_difficulty,user_024,train,1,0,11,199,conflict_resolution,3,True,0.955681961269577,0.09999999999999999,1.0,0.824546408463847,0.5900000000000001,0.5,0,9.354242544635822
static_difficulty,user_024,train,1,0,12,154,turn_taking,3,True,0.9261946633260372,0.19999999999999998,1.0,0.7279644221735817,0.6000000000000001,0.5,0,10.098045002881035
static_difficulty,user_024,train,1,0,13,154,turn_taking,3,True,0.7440662891629686,0.09999999999999999,0.3,0.813775261086457,0.6100000000000001,0.5,0,9.289021485147238
static_difficulty,user_024,train,1,0,14,64,patience,3,True,0.9495594584576493,0.09999999999999999,1.0,0.7837297230509961,0.6200000000000001,0.5,0,9.631020739932449
static_difficulty,user_024,train,1,0,15,109,emotion_recognition,3,True,0.932246071780539,0.19999999999999998,1.0,0.7683071452035937,0.6300000000000001,0.5,0,9.099265607424382
static_difficulty,user_024,train,1,0,16,19,sharing,3,True,0.931161347652455,0.19999999999999998,1.0,0.7610756510163663,0.6400000000000001,0.5,0,9.094982773638115
static_difficulty,user_024,train,1,0,17,64,patience,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.6500000000000001,0.5,0,8.900744901202055
static_difficulty,user_024,train,1,0,18,199,conflict_resolution,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.6600000000000001,0.5,0,9.131204400313788
static_difficulty,user_024,train,1,0,19,109,emotion_recognition,3,True,0.9303418524959084,0.19999999999999998,1.0,0.755612349972723,0.6700000000000002,0.5,0,8.998071511375503
static_difficulty,user_025,train,2,0,0,19,sharing,3,False,0.48351238354401616,0.3,0.917141437417649,0.7157996821248099,0.5,0.5,0,19.266374128374444
static_difficulty,user_025,train,2,0,1,154,turn_taking,3,False,0.44552701834457686,0.3,0.8084458065516034,0.6799551758606394,0.5,0.5,0,27.402051418350695
static_difficulty,user_025,train,2,0,2,199,conflict_resolution,3,False,0.4342691316848774,0.39999999999999997,0.8248757701113758,0.6720426710097646,0.5,0.5,0,32.81985332504693
static_difficulty,user_025,train,2,0,3,199,conflict_resolution,3,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,33.83455923800384
static_difficulty,user_025,train,2,0,4,64,patience,3,False,0.4827516890979201,0.3,0.9186724884178077,0.7076662838171854,0.51,0.5,0,35.930122570271
static_difficulty,user_025,train,2,0,5,109,emotion_recognition,3,False,0.5304178208902974,0.09999999999999999,0.9436413137887247,0.7755028450245336,0.51,0.5,0,37.072988576878814
static_difficulty,user_025,train,2,0,6,109,emotion_recognition,3,True,0.8573282110101208,0.19999999999999998,0.7630071288463073,0.7428404823748569,0.52,0.5,0,40.69538412728508
static_difficulty,user_025,train,2,0,7,64,patience,3,False,0.34150410401450093,0.8,0.8707657436257702,0.36182920617846576,0.52,0.5,0,41.40643193550773
static_difficulty,user_025,train,2,0,8,64,patience,3,True,0.9617763280162261,0.0,0.9770530718143867,0.8110693764794011,0.53,0.5,0,40.498718239882784
static_difficulty,user_025,train,2,0,9,64,patience,3,False,0.4386099525208451,0.3,0.7856142506700516,0.6795045154655313,0.53,0.5,0,42.669107770888374
static_difficulty,user_025,train,2,0,10,199,conflict_resolution,3,True,0.9032821164937339,0.09999999999999999,0.8469512914145714,0.7813115271290829,0.54,0.5,0,43.15131167697069
static_difficulty,user_025,train,2,0,11,154,turn_taking,3,False,0.48646806688241906,0.39999999999999997,1.0,0.6697871125494604,0.54,0.5,0,41.45526559575346
static_difficulty,user_025,train,2,0,12,199,conflict_resolution,3,False,0.5093800584426689,0.3,1.0,0.7225337229511262,0.54,0.5,0,38.88827060329414
static_difficulty,user_025,train,2,0,13,199,conflict_resolution,3,True,0.9126432136371448,0.09999999999999999,0.8764878267472545,0.7846457707531234,0.55,0.5,0,40.05710744577466
static_difficulty,user_025,train,2,0,14,199,conflict_resolution,3,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.55,0.5,0,37.8480043194455
static_difficulty,user_025,train,2,0,15,19,sharing,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,37.38902054980975
static_difficulty,user_025,train,2,0,16,199,conflict_resolution,3,True,0.9419976578663893,0.0,0.9021090247512233,0.8290996696068156,0.5700000000000001,0.5,0,38.64309085570685
static_difficulty,user_025,train,2,0,17,19,sharing,3,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,38.2550048515378
static_difficulty,user_025,train,2,0,18,109,emotion_recognition,3,True,0.8192680576546152,0.3,0.7097968493898834,0.6955266855843341,0.5900000000000001,0.5,0,42.62810882849012
static_difficulty,user_025,train,2,0,19,109,emotion_recognition,3,False,0.4738214209183187,0.39999999999999997,0.9714368510605282,0.6426024373344015,0.5900000000000001,0.5,0,41.420459828121814
static_difficulty,user_026,train,2,0,0,64,patience,3,False,0.4957189329170049,0.09999999999999999,0.8240799353276115,0.7832996821248099,0.5,0.5,0,20.651588295894598
static_difficulty,user_026,train,2,0,1,19,sharing,3,False,0.48054234156628617,0.0,0.7264135506239676,0.7774551758606394,0.5,0.5,0,29.94315770589364
static_difficulty,user_026,train,2,0,2,19,sharing,3,False,0.44928431489793264,0.19999999999999998,0.7411763808215599,0.7395426710097646,0.5,0.5,0,36.138783661031184
static_difficulty,user_026,train,2,0,3,199,conflict_resolution,3,True,0.9517430310503403,0.0,0.9307418720648423,0.8368031295392506,0.51,0.5,0,37.38428070714977
static_difficulty,user_026,train,2,0,4,64,patience,3,False,0.493786632167877,0.09999999999999999,0.8254556319843308,0.7676662838171855,0.51,0.5,0,39.79783318118248
